Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1812	-229.9595	-299.2803	69.32084	1.09628	0.02532704	0.408842	0.591158	1.624802
1818	-238.4287	-307.2434	68.81471	1.305896	0.02691139	0.289256	0.710744	1.829775
1824	-239.674	-309.1644	69.49033	0.8337781	0.03445553	0.342069	0.657931	1.665193
1830	-241.9634	-311.5121	69.5487	1.303316	0.00629926	0.548117	0.451883	1.184825
1836	-234.1194	-303.168	69.04864	1.135515	0.01770909	0.187982	0.812018	1.798589
1842	-236.2611	-304.7676	68.50645	1.634186	0.03307486	0.400939	0.599061	1.798589
1848	-231.6996	-300.9527	69.25311	1.961873	0.01307299	0.24697	0.75303	0.9646345
1854	-239.4081	-309.0645	69.6564	1.662996	0.024298	0.22049	0.77951	0.853117
1860	-243.4784	-313.1087	69.63029	1.673407	0.04421212	0.398571	0.601429	0.7589221
1866	-236.2004	-306.2261	70.02577	1.116977	0.01714598	0.288472	0.711528	1.049972
1872	-244.7789	-314.381	69.6021	1.417744	0.0265892	0.367983	0.632017	1.147358
1878	-235.6929	-305.6379	69.94502	1.259028	0.0350307	0.112343	0.887657	0.9356931
1884	-243.7773	-313.0535	69.27621	0.9814444	0.01620899	0.571098	0.428902	1.746191
1890	-251.1631	-320.7054	69.54227	1.604078	0.09482885	0.197714	0.802286	0.5979437
1896	-242.9425	-312.6396	69.69714	1.602933	0.04776976	0.383626	0.616374	0.7375486
1902	-247.752	-317.4059	69.65394	0.7253827	0.04428669	0.396036	0.603964	1.591051
1908	-255.3726	-323.26	67.88734	0.647594	0.05216117	0.405556	0.594444	2.770892
1914	-243.5843	-313.4836	69.89926	1.553656	0.01408491	0.389853	0.610147	0.6545933
1920	-238.1397	-307.9325	69.79279	1.647851	0.01753488	0.267097	0.732903	0.694558
1926	-233.0511	-303.0998	70.04866	1.262423	0.04728638	0.229451	0.770549	0.7239558
1932	-240.3851	-310.0421	69.65701	1.180886	0.03967539	0.310683	0.689317	1.25419
1938	-234.4655	-304.3906	69.92518	1.282419	0.04213745	0.271263	0.728737	0.8940538
1944	-239.9189	-309.2394	69.32048	2.021567	0.0174015	0.0718196	0.92818	0.8372045
1950	-246.1922	-315.973	69.78086	1.40456	0.02755151	0.122043	0.877957	0.9881384
1956	-241.7736	-311.2599	69.48631	1.194179	0.007414204	0.327057	0.672943	1.35939
1962	-246.2547	-315.8627	69.60806	1.242607	0.05119059	0.578659	0.421341	1.19492
1968	-236.6203	-306.4274	69.80706	1.52845	0.0403067	0.365839	0.634161	0.7401353
1974	-227.1343	-296.8049	69.6706	1.422758	0.02928734	0.253383	0.746617	1.071151
1980	-236.8912	-306.3045	69.41329	1.316018	0.01347719	0.315204	0.684796	1.39211
1986	-235.7986	-305.2593	69.46062	1.042485	0.01124341	0.241311	0.758689	1.549896
1992	-236.9611	-307.268	70.30691	0.903128	0.01713567	0.412533	0.587467	0.9837432
1998	-236.2748	-305.9052	69.63041	0.8683775	0.0445638	0.0935518	0.906448	1.50174
2004	-237.6745	-307.2748	69.60028	0.8615323	0.06190638	0.213912	0.786088	1.464324
2010	-239.7413	-309.8426	70.10134	1.094552	0.06788419	0.143127	0.856873	0.744515
2016	-237.7289	-307.1945	69.46563	1.099117	0.01000466	0.0192998	0.9807	1.492097
2022	-239.264	-309.1862	69.9222	1.118916	0.1069848	0.167228	0.832772	0.7125126
2028	-241.7638	-311.2651	69.50129	1.300155	0.1799394	0.160101	0.839899	0.6699385
2034	-245.9581	-316.0827	70.12457	1.154419	0.02756645	0.343569	0.656431	0.887778
2040	-240.6624	-310.2503	69.58793	1.706432	0.04709973	0.276225	0.723775	0.7513639
2046	-242.6946	-312.3674	69.67275	1.702029	0.03007326	0.516714	0.483286	0.7518976
2052	-238.1711	-307.8142	69.64311	1.746339	0.03704427	0.126194	0.873806	0.6749345
2058	-242.2068	-311.692	69.48525	1.322376	0.07677085	0.112107	0.887893	1.123121
2064	-243.2491	-312.4432	69.19408	1.040115	0.06192492	0.0898604	0.91014	1.632424
2070	-243.5355	-313.0471	69.51158	1.092608	0.05167974	0.277228	0.722772	1.393967
2076	-240.2044	-309.8657	69.6613	1.367126	0.04027085	0.280457	0.719543	1.085033
2082	-243.6848	-313.0513	69.36646	1.367126	0.04027085	0.182887	0.817113	1.336774
2088	-237.0992	-306.7461	69.64693	1.750433	0.04027085	0.133137	0.866863	0.6237696
2094	-230.2126	-299.7555	69.54286	1.416273	0.05435183	0.202232	0.797768	1.084097
2100	-235.2356	-305.0805	69.84493	1.377561	0.05916579	0.294664	0.705336	0.768208
2106	-228.563	-298.4238	69.86087	1.559597	0.03166179	0.150159	0.849841	0.6621302
2112	-237.4843	-306.9467	69.4624	1.970823	0.01415612	0.264812	0.735188	0.3464131
2118	-241.5274	-311.0892	69.56178	1.302966	0.09545189	0.342562	0.657438	0.9889942
2124	-234.7755	-304.0582	69.28272	1.827859	0.02507343	0.386282	0.613718	1.069267
2130	-235.3488	-305.1981	69.84934	1.070218	0.01951269	0.072182	0.927818	1.247964
2136	-236.5172	-306.4215	69.90431	1.151218	0.01951269	0.472211	0.527789	1.130595
2142	-236.713	-306.5005	69.78746	1.25455	0.05776845	0.128171	0.871829	0.9874492
2148	-244.7428	-314.8572	70.11442	0.9275884	0.05776845	0.140344	0.859656	0.9874492
2154	-246.2728	-315.9451	69.67227	1.000277	0.06237131	0.240881	0.759119	1.297236
2160	-250.0671	-319.8862	69.81912	0.8339965	0.07355641	0.137195	0.862805	1.26897
2166	-247.0807	-315.772	68.69133	1.058522	0.01525774	0.253218	0.746782	2.08843
2172	-245.1865	-314.1089	68.92241	0.8244745	0.01442159	0.0826609	0.917339	2.08843
2178	-238.2209	-307.8848	69.66395	0.8244745	0.06516533	0.199238	0.800762	1.431824
2184	-239.2824	-308.7646	69.48219	1.116073	0.04309355	0.158623	0.841377	1.431824
2190	-227.2631	-297.2018	69.93863	1.346058	0.02042548	0.480292	0.519708	0.9032981
2196	-232.2586	-302.0137	69.75517	1.304082	0.01283578	0.277047	0.722953	1.11343
2202	-233.5088	-302.765	69.25616	1.744062	0.008448635	0.307196	0.692804	1.11343
2208	-233.0459	-302.7745	69.72856	1.744062	0.02844014	0.357945	0.642055	0.5489374
2214	-241.4716	-310.8403	69.36871	1.96114	0.03149443	0.515683	0.484317	0.2832691
2220	-239.1998	-308.5302	69.33035	1.924483	0.04714509	0.515683	0.484317	0.2832691
2226	-240.2906	-309.2449	68.95432	2.24157	0.051474	0.27297	0.72703	0.2610652
2232	-239.5818	-309.0185	69.43673	1.953936	0.007250988	0.272892	0.727108	0.5419096
2238	-236.1816	-305.7161	69.53447	1.953936	0.01644278	0.0720384	0.927962	0.5795644
2244	-237.7898	-307.0489	69.25911	1.953936	0.06554863	0.219887	0.780113	0.3210934
2250	-245.5045	-314.6948	69.19027	2.197705	0.02186609	0.333342	0.666658	0.3010542
2256	-245.5636	-314.8325	69.26894	2.153293	0.02021598	0.378036	0.621964	0.3277385
2262	-240.5322	-309.922	69.38977	1.974398	0.05135434	0.44128	0.55872	0.4551229
2268	-235.0843	-304.5601	69.47578	1.974398	0.01235445	0.234566	0.765434	0.3843313
2274	-237.8117	-306.9191	69.10738	2.207695	0.007677706	0.148259	0.851741	0.3152376
2280	-238.7244	-307.8261	69.10175	2.153245	0.01027878	0.0721632	0.927837	0.2443942
2286	-244.6067	-313.3686	68.76188	2.466611	0.0118959	0.222701	0.777299	0.2245748
2292	-242.7231	-311.4782	68.75511	2.466611	0.04383722	0.204457	0.795543	0.2544545
2298	-238.7574	-307.5696	68.81212	2.415212	0.04671572	0.308729	0.691271	0.2652663
2304	-239.2923	-307.6552	68.36295	2.537826	0.02734716	0.204441	0.795559	0.1347924
2310	-241.8777	-310.8483	68.97065	2.201444	0.0237254	0.108594	0.891406	0.198487
2316	-238.4065	-307.3848	68.97822	2.201444	0.01690811	0.203429	0.796571	0.198487
2322	-244.4471	-312.2508	67.80362	2.636185	0.1013014	0.271695	0.728305	0.1155719
2328	-239.2023	-307.3405	68.13818	2.550067	0.05085469	0.232898	0.767102	0.1175694
2334	-238.608	-306.9217	68.31364	2.704074	0.0198312	0.247057	0.752943	0.1546333
2340	-235.559	-304.2603	68.7013	2.561864	0.03556986	0.247057	0.752943	0.2551303
2346	-247.6178	-317.0397	69.42198	1.996696	0.03181052	0.453005	0.546995	0.3652068
2352	-240.4222	-310.2535	69.83136	1.622987	0.03285185	0.321985	0.678015	0.5478638
2358	-247.6684	-317.537	69.86864	1.560167	0.03575288	0.172164	0.827836	0.4143521
2364	-247.0475	-317.2083	70.16085	1.085569	0.03253034	0.251001	0.748999	0.9016209
2370	-236.5078	-306.3076	69.79981	1.485101	0.01716229	0.213379	0.786621	0.9041201
2376	-244.7445	-314.8122	70.06766	1.107843	0.007737839	0.597358	0.402642	0.9230467
2382	-232.3241	-302.2591	69.93497	1.489114	0.01421297	0.115277	0.884723	0.7097607
2388	-236.8141	-306.6138	69.79976	1.480904	0.02264806	0.310379	0.689621	0.9031508
2394	-246.4337	-315.7912	69.35747	1.33156	0.1644471	0.32195	0.67805	0.8976499
2400	-236.0934	-305.5905	69.49708	1.164546	0.01699386	0.265737	0.734263	1.45283
2406	-239.1633	-308.8077	69.64445	1.185538	0.02259612	0.430828	0.569172	1.317262
2412	-236.1509	-305.4826	69.33166	1.486736	0.01501484	0.181414	0.818586	1.327044
2418	-240.0107	-309.2482	69.23757	1.169234	0.05335463	0.165518	0.834482	1.537447
2424	-235.3747	-305.062	69.68733	1.803902	0.02266007	0.223767	0.776233	0.548563
2430	-239.3773	-308.7053	69.32801	2.115078	0.01386421	0.409986	0.590014	0.3599538
2436	-232.8316	-302.283	69.45135	1.961537	0.03985232	0.149576	0.850424	0.4239587
2442	-240.8541	-309.9368	69.08271	2.23781	0.0065962	0.116742	0.883258	0.3575489
2448	-237.6542	-306.6763	69.02216	2.317125	0.02083187	0.242913	0.757087	0.2678019
2454	-239.7951	-309.5238	69.72864	1.582179	0.02083187	0.207972	0.792028	0.8727201
2460	-240.8717	-310.4216	69.54983	1.244968	0.01858253	0.407422	0.592578	1.3498
2466	-246.297	-314.9876	68.69061	1.508364	0.008057465	0.438117	0.561883	1.729526
2472	-242.0691	-311.2689	69.19989	2.039402	0.007668163	0.131496	0.868504	0.8474436
2478	-240.0367	-309.7488	69.71203	1.535857	0.005006389	0.258071	0.741929	0.6615995
2484	-240.3876	-310.1825	69.7949	1.703976	0.02039085	0.147961	0.852039	0.5227925
2490	-244.0723	-313.6471	69.57474	1.703976	0.06864669	0.419185	0.580815	0.5484237
2496	-251.8078	-321.3058	69.49797	1.988001	0.01334314	0.346767	0.653233	0.4634302
2502	-252.333	-321.1933	68.86032	1.159761	0.005136228	0.147945	0.852055	1.772302
2508	-254.3354	-324.038	69.70259	1.429189	0.05474817	0.296521	0.703479	0.9083444
2514	-243.1595	-312.6071	69.44767	1.930077	0.01119987	0.154522	0.845478	0.7481911
2520	-238.0149	-307.7466	69.73173	1.698269	0.02227496	0.428843	0.571157	0.7052203
2526	-240.0775	-309.9	69.82257	1.420732	0.01724445	0.378325	0.621675	0.9493906
2532	-246.8675	-316.6828	69.81527	1.55851	0.03196872	0.0629173	0.937083	0.741244
2538	-244.5752	-314.3799	69.80466	1.426452	0.06110262	0.0871882	0.912812	0.741244
2544	-244.9745	-314.7664	69.79193	1.426452	0.0636959	0.322948	0.677052	0.741244
2550	-247.4756	-317.3437	69.86806	1.094549	0.02842213	0.310894	0.689106	1.191447
2556	-244.6651	-314.3035	69.63831	1.373114	0.04815265	0.275981	0.724019	1.064269
2562	-244.7965	-313.7237	68.92717	1.906475	0.1814477	0.200315	0.799685	0.4315623
2568	-244.442	-313.9378	69.49582	1.6842	0.08868152	0.221702	0.778298	0.4315623
2574	-242.7722	-312.5483	69.77616	1.51373	0.01813136	0.221702	0.778298	0.8991074
2580	-240.2446	-309.7986	69.55402	1.205816	0.009000958	0.273084	0.726916	1.327378
2586	-234.4798	-304.3746	69.89481	1.296898	0.02076734	0.25359	0.74641	1.000786
2592	-245.9424	-316.1344	70.19194	1.1815	0.03829	0.232282	0.767718	0.6935907
2598	-244.4344	-314.1205	69.68613	1.381254	0.1026351	0.252732	0.747268	0.6984791
2604	-234.1726	-304.0958	69.92322	1.443524	0.02563141	0.245526	0.754474	0.7871168
2610	-236.7955	-306.7	69.90446	1.594091	0.01997195	0.129826	0.870174	0.5309198
2616	-230.7522	-300.7993	70.04706	1.276841	0.03929666	0.268804	0.731196	0.7647784
2622	-235.2606	-304.7343	69.47366	1.242291	0.04646239	0.275191	0.724809	1.326294
2628	-230.5228	-299.7666	69.24376	1.347459	0.01408361	0.275191	0.724809	1.500065
2634	-238.9517	-308.5592	69.60749	1.611885	0.04273155	0.128948	0.871052	0.8771547
2640	-240.7358	-310.4006	69.66479	1.469011	0.07050365	0.341251	0.658749	0.8137027
2646	-237.4948	-306.829	69.33419	1.631368	0.08163413	0.245995	0.754005	0.9483423
2652	-231.7802	-301.2089	69.42868	1.281464	0.02935135	0.169804	0.830196	1.394552
2658	-240.3017	-309.5547	69.253	1.445344	0.02211555	0.0506154	0.949385	1.421806
2664	-237.6366	-306.1586	68.52202	1.396159	0.01195821	0.350905	0.649095	1.964374
2670	-238.1355	-307.5094	69.37395	2.048422	0.008290282	0.325644	0.674356	0.5144606
2676	-247.7001	-317.129	69.42894	2.048422	0.02712403	0.140613	0.859387	0.5499878
2682	-236.2801	-305.697	69.41687	2.044284	0.03209205	0.302847	0.697153	0.4796954
2688	-230.0404	-299.6549	69.61447	1.87514	0.0217967	0.196217	0.803783	0.4396652
2694	-238.9504	-308.7784	69.82795	1.510297	0.05274916	0.147516	0.852484	0.6155947
2700	-247.8189	-317.1431	69.32422	1.873433	0.04548362	0.301128	0.698872	0.8864148
2706	-241.0312	-310.4363	69.40506	1.977299	0.0372294	0.202792	0.797208	0.6866143
2712	-238.2105	-308.1663	69.95583	1.398172	0.0372294	0.294872	0.705128	0.7345084
2718	-232.3902	-301.7681	69.37797	1.105978	0.0209065	0.0930757	0.906924	1.584212
2724	-238.0586	-307.1507	69.09207	1.315528	0.01268308	0.290828	0.709172	1.628967
2730	-232.7558	-302.6663	69.91051	1.194429	0.01955287	0.325276	0.674724	1.085533
2736	-234.3455	-304.2631	69.91758	1.184947	0.01618483	0.263786	0.736214	1.086489
2742	-236.7264	-306.13	69.40357	1.165601	0.02034445	0.106038	0.893962	1.521956
2748	-242.7561	-311.0832	68.32707	1.206604	0.04102196	0.375395	0.624605	2.179249
2754	-241.5824	-310.7922	69.20984	1.077956	0.04205365	0.301527	0.698473	1.665099
2760	-236.7838	-306.6929	69.9091	1.192883	0.02999883	0.129358	0.870642	1.060309
2766	-244.685	-314.0854	69.40039	1.377272	0.07153731	0.380209	0.619791	1.171549
2772	-242.1722	-310.8267	68.65443	0.9851591	0.03044283	0.243375	0.756625	2.142231
2778	-246.7823	-316.761	69.97875	1.026302	0.01899904	0.218667	0.781333	1.175452
2784	-244.7472	-314.4562	69.70893	1.603015	0.0453116	0.448479	0.551521	0.7382329
2790	-241.2322	-311.0286	69.79633	1.381652	0.0249712	0.141875	0.858125	1.004469
2796	-241.6991	-311.0212	69.32214	1.335348	0.02596962	0.141875	0.858125	1.44489
2802	-237.1397	-306.9474	69.80769	1.153692	0.04314221	0.177236	0.822764	1.133188
2808	-238.1454	-307.6005	69.45511	0.9285138	0.008015661	0.177236	0.822764	1.596721
2814	-231.7922	-301.6128	69.82058	1.194776	0.01701884	0.323965	0.676035	1.166017
2820	-241.7116	-311.4637	69.75214	1.24635	0.01259292	0.414343	0.585657	1.166017
2826	-243.5622	-313.1854	69.62317	1.564421	0.01259292	0.143797	0.856203	0.9892828
2832	-238.5511	-308.3226	69.77156	1.277469	0.008422337	0.171374	0.828626	1.067801
2838	-240.7579	-310.1851	69.42722	1.20652	0.01117396	0.171374	0.828626	1.451348
2844	-239.523	-309.45	69.92696	1.232891	0.06605169	0.18504	0.81496	0.8076882
2850	-232.0768	-301.8633	69.78649	1.388036	0.01488023	0.203902	0.796098	1.014445
2856	-234.7858	-304.7567	69.97094	1.159717	0.08360056	0.177684	0.822316	0.7314995
2862	-229.2978	-299.2041	69.90625	1.478123	0.01942624	0.387716	0.612284	0.7816694
2868	-236.93	-306.8044	69.87437	1.459569	0.04343194	0.387716	0.612284	0.7180887
2874	-242.9123	-312.3786	69.46626	1.808398	0.05005597	0.229395	0.770605	0.7585719
2880	-235.0816	-304.2675	69.18587	2.081075	0.03157092	0.173439	0.826561	0.2479328
2886	-226.3957	-296.0634	69.66763	1.793279	0.03157092	0.133584	0.866416	0.4601451
2892	-227.8878	-297.5705	69.68269	1.793279	0.02852859	0.119334	0.880666	0.4802014
2898	-227.6089	-297.5201	69.91126	1.484523	0.02693523	0.209226	0.790774	0.7384448
2904	-238.6022	-308.5569	69.95478	1.520632	0.02693523	0.209226	0.790774	0.5629702
2910	-236.4333	-306.1085	69.67522	1.5423	0.02693523	0.444816	0.555184	0.9574274
2916	-233.9904	-303.6202	69.62986	0.9564527	0.02980909	0.480832	0.519168	1.487952
2922	-239.6744	-309.2233	69.54886	1.048738	0.03407111	0.405742	0.594258	1.46543
2928	-242.7927	-312.6539	69.86122	1.414876	0.02372025	0.180274	0.819726	0.905217
2934	-238.8303	-308.5929	69.76256	1.414876	0.04515235	0.263014	0.736986	0.91106
2940	-231.3431	-301.0742	69.73111	1.265343	0.05725183	0.209544	0.790456	1.03505
2946	-231.7805	-301.4904	69.70989	1.245319	0.01948228	0.304177	0.695823	1.217996
2952	-232.7926	-302.5355	69.7429	1.151699	0.01677093	0.330171	0.669829	1.268284
2958	-233.9079	-303.5197	69.61173	1.525631	0.04379086	0.303833	0.696167	0.9613682
2964	-241.218	-310.9248	69.70678	1.717899	0.01663861	0.309529	0.690471	0.7202269
2970	-240.323	-310.0052	69.68217	1.602118	0.01510495	0.207363	0.792637	0.9001991
2976	-235.5681	-305.4671	69.89897	1.367312	0.02803423	0.35795	0.64205	0.9001991
2982	-241.098	-310.7643	69.66632	1.183959	0.05658583	0.173976	0.826024	1.171875
2988	-242.8778	-312.1783	69.30047	1.430188	0.02663102	0.141733	0.858267	1.386562
2994	-244.4738	-313.7462	69.27244	1.348631	0.02464061	0.400287	0.599713	1.475799
3000	-250.0145	-319.8174	69.80285	1.267663	0.04605205	0.361218	0.638782	1.017537
3006	-236.8088	-306.4712	69.66236	1.102642	0.07321671	0.272271	0.727729	1.175631
3012	-249.9295	-319.4156	69.48611	1.555566	0.1245346	0.544442	0.455558	0.5136913
3018	-246.9077	-316.8263	69.91856	1.313566	0.05907387	0.348449	0.651551	0.7548407
3024	-244.2985	-314.2124	69.91388	0.9019328	0.06626714	0.138417	0.861583	1.16033
3030	-242.1681	-311.462	69.2939	1.28297	0.01586613	0.253572	0.746428	1.515326
3036	-240.6346	-310.6225	69.98786	1.403469	0.02597666	0.14193	0.85807	0.7502992
3042	-243.2438	-312.8367	69.59288	1.871674	0.01066287	0.170072	0.829928	0.4905399
3048	-243.8132	-313.5466	69.73342	1.764303	0.01585672	0.36429	0.63571	0.5226888
3054	-242.6556	-312.1048	69.44917	1.972945	0.02659692	0.334385	0.665615	0.34417
3060	-242.7084	-312.4978	69.78936	1.496526	0.008195687	0.490765	0.509235	0.8061057
3066	-245.8139	-315.6827	69.86874	1.496526	0.01073651	0.271404	0.728596	0.7586978
3072	-243.9423	-313.3974	69.4551	1.632423	0.0236583	0.0478008	0.952199	1.094551
3078	-253.6844	-323.5732	69.88886	1.459704	0.02341637	0.336086	0.663914	0.8198828
3084	-251.0841	-320.8803	69.79619	0.8139557	0.02706226	0.083333	0.916667	1.47797
3090	-239.8043	-309.5535	69.74918	1.719582	0.01301518	0.136782	0.863218	0.6008728
3096	-249.9622	-319.9505	69.9883	1.460774	0.02913174	0.106654	0.893346	0.6211214
3102	-241.4685	-311.4751	70.00661	1.460774	0.0165599	0.166426	0.833574	0.6389282
3108	-249.5547	-318.6062	69.05152	1.084171	0.1119165	0.112559	0.887441	1.540779
3114	-248.9507	-318.1848	69.23405	0.8381689	0.05861276	0.185304	0.814696	1.758905
3120	-244.0649	-313.665	69.60014	1.110437	0.02324336	0.305336	0.694664	1.410298
3126	-244.6273	-314.3123	69.68502	1.74124	0.03798834	0.333354	0.666646	0.5682217
3132	-255.16	-324.8974	69.73736	1.696506	0.03547602	0.408578	0.591422	0.5844015
3138	-241.2212	-310.7211	69.49987	1.74	0.007440475	0.25795	0.74205	0.8385293
3144	-240.1937	-310.2154	70.02166	1.449581	0.02081106	0.293899	0.706101	0.6279454
3150	-235.2689	-304.8937	69.62481	1.345982	0.03231463	0.395891	0.604109	1.170339
3156	-240.1132	-309.8348	69.72166	1.068276	0.03828354	0.242946	0.757054	1.299152
3162	-234.8411	-304.8286	69.98745	1.143894	0.03925444	0.104656	0.895344	0.9904365
3168	-237.8658	-307.8491	69.98328	1.148219	0.02460523	0.297497	0.702503	1.050825
3174	-231.2582	-301.3506	70.09239	1.258161	0.02460523	0.467467	0.532533	0.8130055
3180	-233.4494	-303.0997	69.65028	1.75806	0.01277827	0.3888	0.6112	0.7223194
3186	-241.8987	-311.0524	69.15371	2.254914	0.01441903	0.361445	0.638555	0.3206626
3192	-242.6218	-311.7259	69.10405	0.9160962	0.02154267	0.203859	0.796141	1.908736
3198	-237.806	-307.2541	69.44813	0.8648098	0.03581194	0.153464	0.846536	1.66868
3204	-236.3417	-304.7421	68.40039	1.255603	0.01431824	0.23323	0.76677	2.14763
3210	-233.6628	-303.4723	69.8095	1.536053	0.02410823	0.350398	0.649602	0.8213114
3216	-230.7214	-300.4357	69.71435	1.476185	0.01756511	0.265815	0.734185	1.003714
3222	-240.7587	-310.1421	69.38344	1.711331	0.04399219	0.281456	0.718544	1.003714
3228	-234.3593	-304.1645	69.80524	1.622122	0.01631295	0.190419	0.809581	0.7149302
3234	-230.8455	-300.3358	69.49028	1.476129	0.02624677	0.158876	0.841124	1.195026
3240	-233.2115	-302.6367	69.42525	1.441818	0.008348387	0.170361	0.829639	1.227684
3246	-232.8527	-302.4813	69.62857	1.7062	0.01851671	0.162243	0.837757	0.8465518
3252	-234.6755	-304.6463	69.97086	1.275599	0.02756627	0.130452	0.869548	0.9240849
3258	-239.1808	-308.9923	69.81147	1.416801	0.07652323	0.130452	0.869548	0.5994582
3264	-234.2933	-303.9521	69.65878	1.517312	0.05582344	0.186229	0.813771	0.8507406
3270	-230.0388	-299.5812	69.54241	1.460849	0.07239371	0.186229	0.813771	0.9540146
3276	-231.9087	-301.6482	69.73947	1.020928	0.04683287	0.168185	0.831815	1.288809
3282	-232.2463	-302.0344	69.78812	1.263922	0.0173045	0.375639	0.624361	1.133803
3288	-234.3375	-304.0464	69.70892	1.474496	0.08646626	0.134429	0.865571	0.5974013
3294	-238.3002	-307.9981	69.69787	1.390331	0.04877288	0.406544	0.593456	0.9862628
3300	-232.1495	-301.8216	69.67214	1.486488	0.0222694	0.157329	0.842671	1.030609
3306	-231.9899	-301.854	69.86407	1.401188	0.05517195	0.26115	0.73885	0.7339503
3312	-233.7825	-303.6912	69.90868	1.246946	0.07782623	0.162757	0.837243	0.7339503
3318	-232.7758	-302.2104	69.43456	1.712934	0.0932654	0.23999	0.76001	0.614101
3324	-236.4974	-306.0686	69.57124	1.58314	0.08445087	0.254242	0.745758	0.6845404
3330	-234.5505	-304.3247	69.77416	1.600445	0.01458197	0.430007	0.569993	0.7867838
3336	-231.6913	-301.7723	70.08103	1.038433	0.01545419	0.27421	0.72579	1.069116
3342	-237.5373	-306.4445	68.90718	0.9510447	0.08810541	0.312525	0.687475	1.810797
3348	-236.8327	-306.6441	69.8114	1.498511	0.03350707	0.19183	0.80817	0.820647
3354	-232.3349	-302.2182	69.88327	1.385034	0.03106951	0.231351	0.768649	0.8839566
3360	-234.2293	-304.0574	69.82808	1.385034	0.01249189	0.31207	0.68793	0.9623243
3366	-238.4126	-308.0632	69.65064	1.385034	0.0261569	0.469322	0.530678	1.134605
3372	-236.3408	-306.2152	69.87444	1.405069	0.02117107	0.33182	0.66818	0.9078067
3378	-233.8244	-303.337	69.51257	1.405069	0.02117107	0.190005	0.809995	1.24779
3384	-237.2139	-306.5434	69.32959	1.405069	0.01703441	0.0863819	0.913618	1.396598
3390	-240.5758	-310.0489	69.47308	1.087211	0.08742583	0.152703	0.847297	1.292806
3396	-233.0285	-302.9218	69.89324	1.366448	0.03908283	0.145257	0.854743	0.8505583
3402	-235.7562	-305.4258	69.66964	1.784687	0.02628294	0.320716	0.679284	0.634311
3408	-236.1199	-305.1302	69.01023	1.037877	0.03758182	0.0716218	0.928378	1.847923
3414	-237.8336	-306.4258	68.59218	1.495214	0.01168086	0.137474	0.862526	1.847923
3420	-239.8063	-309.5247	69.71838	1.578617	0.02447401	0.163896	0.836104	0.8789985
3426	-239.2366	-309.1966	69.95995	1.273484	0.02447401	0.26717	0.73283	0.9491976
3432	-244.6207	-314.2785	69.65781	0.763275	0.03808914	0.362499	0.637501	1.582777
3438	-243.2506	-313.1923	69.94164	1.077218	0.07395949	0.380926	0.619074	0.9294804
3444	-237.4825	-307.1411	69.65854	1.237712	0.03580099	0.482617	0.517383	1.22078
3450	-240.7124	-310.7997	70.08731	1.127764	0.02270275	0.172721	0.827279	0.9732665
3456	-240.0861	-310.0816	69.99547	1.339903	0.02624284	0.231996	0.768004	0.8257112
3462	-241.7434	-311.6561	69.91275	1.573727	0.02559558	0.128264	0.871736	0.5208404
3468	-240.2048	-310.1303	69.92547	1.574491	0.01952965	0.147748	0.852252	0.5208404
3474	-240.2405	-308.9377	68.69726	2.021434	0.01997697	0.243838	0.756162	1.408776
3480	-245.5018	-315.2334	69.73159	1.370926	0.01604136	0.387009	0.612991	1.086236
3486	-229.9459	-299.5855	69.63966	1.029105	0.03820167	0.255373	0.744627	1.395816
3492	-234.6502	-304.5478	69.89761	0.9975962	0.013232	0.475061	0.524939	1.25765
3498	-235.7574	-305.8981	70.14071	0.7614843	0.0331259	0.250102	0.749898	1.226121
3504	-231.1939	-299.6492	68.45525	1.015425	0.02966522	0.18539	0.81461	2.253634
3510	-229.0019	-298.4912	69.48925	1.082852	0.005905882	0.271168	0.728832	1.399002
3516	-232.4613	-302.0499	69.5886	1.344994	0.03839688	0.0829077	0.917092	1.178176
3522	-235.791	-305.6191	69.82811	1.386486	0.020086	0.144721	0.855279	0.9785728
3528	-239.4272	-308.9951	69.56791	1.840837	0.020086	0.282566	0.717434	0.7454358
3534	-233.8939	-303.7299	69.83594	1.564296	0.03737589	0.127994	0.872006	0.6496969
3540	-236.6098	-306.3682	69.75841	1.577744	0.01990754	0.629387	0.370613	0.8438055
3546	-233.9912	-303.7	69.70878	1.627754	0.02516277	0.477981	0.522019	0.8287342
3552	-230.0729	-299.6458	69.57291	1.36154	0.02118112	0.235582	0.764418	1.233699
3558	-249.3984	-319	69.60162	1.374154	0.01631341	0.479028	0.520972	1.19944
3564	-248.2031	-317.9635	69.76042	1.657704	0.02896153	0.438503	0.561497	0.6882537
3570	-247.4509	-316.7528	69.3019	1.254032	0.008305025	0.530597	0.469403	1.47425
3576	-245.4714	-315.1012	69.6298	0.7394935	0.02755078	0.224957	0.775043	1.653671
3582	-239.2343	-308.4515	69.21717	1.128429	0.01351848	0.165479	0.834521	1.677252
3588	-239.7467	-309.0094	69.2627	1.058427	0.02203003	0.394636	0.605364	1.699793
3594	-241.3998	-310.3777	68.97787	0.9160731	0.03639638	0.467144	0.532856	1.956321
3600	-236.8253	-305.8416	69.01625	0.9289906	0.01430142	0.166896	0.833104	1.956321
3606	-248.6013	-317.3856	68.78433	1.160909	0.01430142	0.237512	0.762488	1.956321
